timestamp,symbol,from_state,to_state,reason,regime,price,center_price,drift_count,layer_count
2025-09-19T15:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6636.08,6640.0,0,1
2025-09-19T15:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6637.66,6640.0,0,1
2025-09-19T15:25:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6634.13,6640.0,0,1
2025-09-19T15:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6632.36,6640.0,0,1
2025-09-19T15:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6633.19,6640.0,0,1
2025-09-19T15:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6637.75,6640.0,0,1
2025-09-19T15:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6638.2,6640.0,0,1
2025-09-19T16:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6651.29,6645.0,0,1
2025-09-19T16:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6648.87,6645.0,0,1
2025-09-19T16:35:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6649.41,6645.0,0,1
2025-09-19T17:05:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6649.82,6645.0,0,1
2025-09-19T17:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6650.65,6645.0,0,1
2025-09-19T18:20:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6651.32,6650.0,0,2
2025-09-22T13:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6661.03,6655.0,0,1
2025-09-22T14:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6672.78,6660.0,1,2
2025-09-22T15:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6677.34,6665.0,0,2
2025-09-22T16:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6685.53,6670.0,1,2
2025-09-22T17:00:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6691.36,6675.0,8,2
2025-09-22T17:05:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6690.08,6675.0,0,1
2025-09-22T17:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6693.29,6680.0,1,2
2025-09-22T17:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6691.13,6685.0,0,2
2025-09-22T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6696.21,6690.0,0,2
2025-09-23T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6695.61,6695.0,0,1
2025-09-23T13:50:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6696.5,6695.0,0,1
2025-09-23T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6694.82,6695.0,0,1
2025-09-23T14:00:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6693.05,6695.0,0,1
2025-09-23T14:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6697.01,6695.0,0,1
2025-09-23T14:10:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6697.75,6695.0,0,1
2025-09-23T14:15:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6695.0,6695.0,0,1
2025-09-23T14:20:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6690.46,6695.0,0,1
2025-09-23T14:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6692.21,6695.0,0,1
2025-09-23T14:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6688.96,6695.0,0,1
2025-09-23T14:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6689.12,6695.0,0,1
2025-09-23T14:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6689.68,6695.0,0,1
2025-09-23T14:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6692.15,6695.0,0,1
2025-09-23T14:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6689.18,6695.0,0,1
2025-09-23T15:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6689.07,6695.0,0,1
2025-09-23T15:05:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6688.56,6695.0,0,1
2025-09-23T15:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6689.61,6695.0,0,1
2025-09-23T15:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6690.31,6695.0,0,1
2025-09-23T15:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6690.9,6695.0,0,1
2025-09-23T15:25:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6687.95,6695.0,0,1
2025-09-23T15:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6686.3,6695.0,0,1
2025-09-23T16:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6684.26,6690.0,0,2
2025-09-23T16:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6681.58,6685.0,0,1
2025-09-23T16:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6678.06,6685.0,0,1
2025-09-23T17:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6677.25,6685.0,0,1
2025-09-23T17:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6671.68,6685.0,1,2
2025-09-23T17:55:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6658.45,6675.0,8,2
2025-09-23T18:00:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6654.81,6675.0,0,1
2025-09-23T18:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6654.53,6675.0,1,1
2025-09-23T18:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6657.62,6670.0,0,1
2025-09-23T18:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6652.74,6670.0,1,1
2025-09-23T19:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6653.75,6660.0,0,1
2025-09-23T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6653.81,6660.0,0,2
2025-09-24T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6654.59,6655.0,0,1
2025-09-24T13:50:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6651.91,6655.0,0,1
2025-09-24T14:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6658.81,6655.0,0,1
2025-09-24T14:05:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6655.24,6655.0,0,1
2025-09-24T14:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6658.6,6655.0,0,1
2025-09-24T14:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6659.77,6655.0,0,1
2025-09-24T14:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6656.44,6655.0,0,1
2025-09-24T14:25:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6657.86,6655.0,0,1
2025-09-24T14:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6655.25,6655.0,0,1
2025-09-24T14:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6658.09,6655.0,0,1
2025-09-24T14:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6657.83,6655.0,0,1
2025-09-24T14:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6660.22,6655.0,0,1
2025-09-24T14:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6657.19,6655.0,0,1
2025-09-24T14:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6655.28,6655.0,0,1
2025-09-24T15:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6654.19,6655.0,0,1
2025-09-24T15:05:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6654.14,6655.0,0,1
2025-09-24T15:15:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6652.37,6655.0,0,1
2025-09-24T15:20:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6654.61,6655.0,0,1
2025-09-24T15:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6652.95,6655.0,0,1
2025-09-24T15:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6647.73,6655.0,0,1
2025-09-24T15:35:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6648.66,6655.0,0,1
2025-09-24T15:40:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6647.47,6655.0,0,1
2025-09-24T16:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6634.81,6650.0,0,1
2025-09-24T16:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6634.73,6650.0,1,1
2025-09-24T16:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6635.65,6645.0,0,1
2025-09-24T16:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6632.22,6645.0,1,2
2025-09-24T17:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6633.43,6645.0,0,2
2025-09-24T17:25:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6639.48,6645.0,0,2
2025-09-24T17:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6642.42,6640.0,0,1
2025-09-24T17:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6637.34,6640.0,0,1
2025-09-25T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6595.12,,0,0
2025-09-25T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6586.39,6635.0,0,0
2025-09-25T13:50:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6581.59,6635.0,0,0
2025-09-25T14:10:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6604.72,6625.0,0,0
2025-09-25T14:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6612.61,6620.0,0,1
2025-09-25T14:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6616.12,6620.0,0,1
2025-09-25T14:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6612.1,6620.0,0,1
2025-09-25T14:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6613.5,6620.0,0,1
2025-09-25T15:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6610.88,6615.0,0,1
2025-09-25T15:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6609.88,6615.0,0,1
2025-09-25T15:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6600.5,6615.0,0,1
2025-09-25T15:30:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6608.91,6615.0,0,1
2025-09-25T15:35:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6614.37,6610.0,0,1
2025-09-25T15:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6614.88,6610.0,0,2
2025-09-25T16:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6614.38,6610.0,0,1
2025-09-25T16:05:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6613.88,6610.0,0,1
2025-09-25T16:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6612.47,6610.0,0,1
2025-09-25T16:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6612.35,6610.0,0,1
2025-09-25T16:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6614.17,6605.0,0,1
2025-09-25T16:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6610.1,6605.0,0,1
2025-09-25T16:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6606.4,6610.0,0,1
2025-09-25T16:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6604.47,6610.0,0,1
2025-09-25T16:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6603.24,6610.0,0,1
2025-09-25T16:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6604.04,6610.0,0,1
2025-09-25T17:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6606.01,6610.0,0,1
2025-09-25T17:10:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6606.78,6610.0,0,1
2025-09-25T17:15:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6603.31,6610.0,0,1
2025-09-25T17:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6592.89,6610.0,1,1
2025-09-25T17:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6598.8,6610.0,0,1
2025-09-25T17:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6594.29,6610.0,1,1
2025-09-25T18:05:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6576.85,6605.0,8,1
2025-09-25T18:10:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6585.36,6605.0,0,1
2025-09-25T18:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6599.14,6600.0,0,1
2025-09-26T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6634.67,,0,0
2025-09-26T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6642.01,6600.0,0,0
2025-09-26T13:55:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6644.91,6600.0,0,0
2025-09-26T15:30:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6624.07,6605.0,0,0
2025-09-26T15:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6620.78,6615.0,0,1
2025-09-26T15:50:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6617.85,6615.0,0,1
2025-09-26T16:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6613.36,6620.0,0,1
2025-09-26T16:05:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6614.16,6620.0,0,1
2025-09-26T16:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6616.35,6620.0,0,1
2025-09-26T16:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6620.39,6620.0,0,1
2025-09-26T16:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6633.89,6620.0,0,1
2025-09-26T16:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6635.15,6620.0,1,1
2025-09-26T17:25:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6641.74,6625.0,8,1
2025-09-26T17:30:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6641.23,6625.0,0,1
2025-09-26T17:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6640.34,6625.0,1,1
2025-09-26T17:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6635.68,6625.0,0,1
2025-09-26T18:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6643.2,6630.0,1,2
2025-09-26T18:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6643.69,6635.0,0,2
2025-09-26T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6641.58,6640.0,0,2
2025-09-29T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6667.87,,0,0
2025-09-29T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6671.26,6640.0,0,0
2025-09-29T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6671.09,6645.0,0,1
2025-09-29T14:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6667.71,6645.0,1,1
2025-09-29T14:35:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6673.64,6655.0,8,1
2025-09-29T14:40:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6675.82,6655.0,0,1
2025-09-29T14:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6675.28,6655.0,1,1
2025-09-29T15:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6671.06,6660.0,0,1
2025-09-29T15:25:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6661.48,6660.0,0,2
2025-09-29T15:35:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6659.39,6660.0,0,1
2025-09-29T15:40:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6661.05,6660.0,0,1
2025-09-29T15:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6657.81,6660.0,0,1
2025-09-29T15:50:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6657.19,6660.0,0,1
2025-09-29T15:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6657.85,6665.0,0,1
2025-09-29T16:05:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6658.15,6665.0,0,2
2025-09-29T16:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6662.65,6665.0,0,1
2025-09-29T16:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6660.44,6665.0,0,1
2025-09-29T16:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6662.69,6665.0,0,1
2025-09-29T16:25:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6660.22,6665.0,0,1
2025-09-29T16:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6661.79,6665.0,0,1
2025-09-29T16:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6659.79,6665.0,0,1
2025-09-29T16:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6656.75,6665.0,0,1
2025-09-29T16:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6657.56,6665.0,0,1
2025-09-29T16:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6654.64,6665.0,0,1
2025-09-29T17:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6651.17,6665.0,1,2
2025-09-29T17:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6653.11,6660.0,0,2
2025-09-29T17:50:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6655.97,6660.0,0,2
2025-09-30T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6652.13,6655.0,0,1
2025-09-30T13:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6657.93,6655.0,0,2
2025-09-30T14:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6651.85,6655.0,0,1
2025-09-30T14:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6655.08,6655.0,0,1
2025-09-30T14:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6654.21,6655.0,0,1
2025-09-30T14:25:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6653.18,6655.0,0,1
2025-09-30T14:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6650.94,6655.0,0,1
2025-09-30T14:40:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6648.31,6655.0,0,2
2025-09-30T14:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6656.26,6655.0,0,1
2025-09-30T14:50:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6653.1,6655.0,0,1
2025-09-30T14:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6657.1,6655.0,0,1
2025-09-30T15:00:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6659.56,6655.0,0,1
2025-09-30T15:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6653.5,6655.0,0,1
2025-09-30T15:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6649.81,6655.0,0,1
2025-09-30T15:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6645.29,6655.0,0,1
2025-09-30T15:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6651.55,6655.0,0,1
2025-09-30T15:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6655.17,6655.0,0,1
2025-09-30T16:00:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6653.66,6655.0,0,1
2025-09-30T16:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6652.75,6655.0,0,1
2025-09-30T16:15:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6657.45,6655.0,0,1
2025-09-30T16:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6659.63,6655.0,0,1
2025-09-30T16:25:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6658.7,6655.0,0,1
2025-09-30T16:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6659.08,6655.0,0,1
2025-09-30T16:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6659.17,6655.0,0,1
2025-09-30T16:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6661.21,6655.0,0,1
2025-09-30T16:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6657.23,6655.0,0,1
2025-09-30T16:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6655.51,6655.0,0,1
2025-09-30T16:55:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6653.21,6655.0,0,1
2025-09-30T17:15:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6649.86,6655.0,0,1
2025-09-30T17:40:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6646.69,6655.0,0,2
2025-10-01T14:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6670.25,6665.0,0,1
2025-10-01T14:05:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6668.83,6665.0,0,1
2025-10-01T14:40:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6680.23,6675.0,0,1
2025-10-01T14:45:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Primary take-profit reached.,RANGE,6679.3,6675.0,0,1
2025-10-01T14:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6682.12,6675.0,0,1
2025-10-01T15:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6694.19,6680.0,1,2
2025-10-01T16:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6695.54,6685.0,0,2
2025-10-01T17:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6703.08,6690.0,1,2
2025-10-01T17:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6703.74,6695.0,0,2
