timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,contracts_per_layer,option_multiplier,drift_distance,drift_count,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost
2025-06-23T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5987.92,5965.0,,Corridor drift started.,,,,,,,,,,,,,22.92,,,,,,
2025-06-23T14:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6002.69,5970.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,32.69,6.0,,,,,
2025-06-23T14:20:00+00:00,SPX,REBUILT,REBUILD,6003.04,5965.0,288.0,Removed prior layers for rebuild.,PRIMARY,5935.0,5965.0,5995.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,0.0,0.0,-6.656,-6.6,0.056
2025-06-23T14:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6003.04,5975.0,289.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5945.0,5975.0,6005.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5999.65,5975.0,,Corridor drift started.,,,,,,,,,,,,,24.65,,,,,,
2025-06-23T14:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5993.36,5975.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,18.36,6.0,,,,,
2025-06-23T14:55:00+00:00,SPX,REBUILT,REBUILD,5988.53,5975.0,289.0,Removed prior layers for rebuild.,PRIMARY,5945.0,5975.0,6005.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.9289,9.9849,3.2729,3.3849,0.056
2025-06-23T14:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5988.53,5980.0,290.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5950.0,5980.0,6010.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5995.44,5980.0,,Corridor drift started.,,,,,,,,,,,,,15.44,,,,,,
2025-06-23T15:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5988.04,5980.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,8.04,6.0,,,,,
2025-06-23T15:30:00+00:00,SPX,REBUILT,REBUILD,5989.27,5980.0,290.0,Removed prior layers for rebuild.,PRIMARY,5950.0,5980.0,6010.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.3795,10.4355,3.7235,3.8355,0.056
2025-06-23T15:30:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5989.27,5985.0,291.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T15:35:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5987.38,5985.0,292.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T15:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5982.44,5985.0,,Corridor drift started.,,,,,,,,,,,,,2.56,,,,,,
2025-06-23T15:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,5982.61,5985.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-23T16:00:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5983.19,5985.0,293.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T16:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5980.62,5990.0,,Corridor drift started.,,,,,,,,,,,,,9.38,,,,,,
2025-06-23T16:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5954.92,5990.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,35.08,6.0,,,,,
2025-06-23T16:35:00+00:00,SPX,REBUILT,REBUILD,5955.53,5985.0,291.0,Removed prior layers for rebuild.,PRIMARY,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,8.2573,8.3133,1.6013,1.7133,0.056
2025-06-23T16:35:00+00:00,SPX,REBUILT,REBUILD,5955.53,5985.0,292.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,8.2549,8.3109,1.5989,1.7109,0.056
2025-06-23T16:35:00+00:00,SPX,REBUILT,REBUILD,5955.53,5985.0,293.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,8.2428,8.2988,1.5868,1.6988,0.056
2025-06-23T16:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5955.53,5990.0,294.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5960.0,5990.0,6020.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T16:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5969.82,5990.0,,Corridor drift started.,,,,,,,,,,,,,20.18,,,,,,
2025-06-23T17:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,5974.88,5985.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.12,6.0,,,,,
2025-06-23T17:10:00+00:00,SPX,REBUILT,REBUILD,5979.67,5990.0,294.0,Removed prior layers for rebuild.,PRIMARY,5960.0,5990.0,6020.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.2674,10.3234,3.6114,3.7234,0.056
2025-06-23T17:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,5979.67,5985.0,295.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T17:15:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,5987.19,5985.0,296.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T17:20:00+00:00,SPX,DRIFT_STARTED,DRIFTING,5992.48,5985.0,,Corridor drift started.,,,,,,,,,,,,,7.48,,,,,,
2025-06-23T17:45:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6011.37,5985.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,26.37,6.0,,,,,
2025-06-23T17:50:00+00:00,SPX,REBUILT,REBUILD,6006.31,5985.0,295.0,Removed prior layers for rebuild.,PRIMARY,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.1096,9.1656,2.4536,2.5656,0.056
2025-06-23T17:50:00+00:00,SPX,REBUILT,REBUILD,6006.31,5985.0,296.0,Removed prior layers for rebuild.,SUPPLEMENTAL,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.1059,9.1619,2.4499,2.5619,0.056
2025-06-23T17:50:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6006.31,5985.0,297.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T17:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6008.71,5985.0,,Corridor drift started.,,,,,,,,,,,,,23.71,,,,,,
2025-06-23T18:20:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6010.1,5990.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,20.1,6.0,,,,,
2025-06-23T18:25:00+00:00,SPX,REBUILT,REBUILD,6007.63,5985.0,297.0,Removed prior layers for rebuild.,PRIMARY,5955.0,5985.0,6015.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,8.9663,9.0223,2.3103,2.4223,0.056
2025-06-23T18:25:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6007.63,5990.0,298.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5960.0,5990.0,6020.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T18:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6010.28,5990.0,,Corridor drift started.,,,,,,,,,,,,,20.28,,,,,,
2025-06-23T18:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6008.38,5990.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,18.38,6.0,,,,,
2025-06-23T19:00:00+00:00,SPX,REBUILT,REBUILD,6015.82,5990.0,298.0,Removed prior layers for rebuild.,PRIMARY,5960.0,5990.0,6020.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,8.6288,8.6848,1.9728,2.0848,0.056
2025-06-23T19:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6015.82,5995.0,299.0,Established a fresh primary butterfly corridor layer.,PRIMARY,5965.0,5995.0,6025.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-23T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6012.72,5995.0,,Corridor drift started.,,,,,,,,,,,,,17.72,,,,,,
2025-06-23T19:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6015.47,6000.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,15.47,6.0,,,,,
2025-06-23T19:35:00+00:00,SPX,SESSION_FLUSH,REBUILD,6016.25,5995.0,299.0,Session window closed.,PRIMARY,5965.0,5995.0,6025.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,9.1123,9.1683,2.4563,2.5683,0.056
2025-06-24T17:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6087.33,6085.0,300.0,Opened the primary butterfly corridor layer.,PRIMARY,6055.0,6085.0,6115.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-24T17:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6089.36,6085.0,,Corridor drift started.,,,,,,,,,,,,,4.36,,,,,,
2025-06-24T17:55:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6095.55,6085.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,10.55,6.0,,,,,
2025-06-24T18:00:00+00:00,SPX,REBUILT,REBUILD,6096.51,6085.0,300.0,Removed prior layers for rebuild.,PRIMARY,6055.0,6085.0,6115.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.1426,10.1986,3.4866,3.5986,0.056
2025-06-24T18:00:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6096.51,6090.0,301.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-24T18:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6096.26,6090.0,,Corridor drift started.,,,,,,,,,,,,,6.26,,,,,,
2025-06-24T18:40:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6095.28,6090.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,5.28,8.0,,,,,
2025-06-24T18:45:00+00:00,SPX,REBUILT,REBUILD,6094.86,6090.0,301.0,Removed prior layers for rebuild.,PRIMARY,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.8585,10.9145,4.2025,4.3145,0.056
2025-06-24T18:45:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6094.86,6090.0,302.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-24T18:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6094.69,6090.0,,Corridor drift started.,,,,,,,,,,,,,4.69,,,,,,
2025-06-24T19:35:00+00:00,SPX,SESSION_FLUSH,DRIFTING,6099.82,6090.0,302.0,Session window closed.,PRIMARY,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.3378,10.3938,3.6818,3.7938,0.056
2025-06-25T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6102.67,6095.0,303.0,Opened the primary butterfly corridor layer.,PRIMARY,6065.0,6095.0,6125.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-25T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6102.09,6095.0,,Corridor drift started.,,,,,,,,,,,,,7.09,,,,,,
2025-06-25T14:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6098.32,6100.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-25T14:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6105.0,6100.0,,Corridor drift started.,,,,,,,,,,,,,5.0,,,,,,
2025-06-25T14:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6101.55,6100.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-25T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6097.02,6100.0,,Corridor drift started.,,,,,,,,,,,,,2.98,,,,,,
2025-06-25T15:30:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6090.48,6100.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,9.52,7.0,,,,,
2025-06-25T15:35:00+00:00,SPX,REBUILT,REBUILD,6093.22,6095.0,303.0,Removed prior layers for rebuild.,PRIMARY,6065.0,6095.0,6125.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,11.2728,11.3288,4.6168,4.7288,0.056
2025-06-25T15:35:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6093.22,6100.0,304.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6070.0,6100.0,6130.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-25T15:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6093.02,6100.0,,Corridor drift started.,,,,,,,,,,,,,6.98,,,,,,
2025-06-25T16:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6092.62,6100.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,7.38,6.0,,,,,
2025-06-25T16:10:00+00:00,SPX,REBUILT,REBUILD,6095.04,6100.0,304.0,Removed prior layers for rebuild.,PRIMARY,6070.0,6100.0,6130.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.8354,10.8914,4.1794,4.2914,0.056
2025-06-25T16:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6095.04,6100.0,305.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6070.0,6100.0,6130.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-25T16:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6094.75,6100.0,,Corridor drift started.,,,,,,,,,,,,,5.25,,,,,,
2025-06-25T16:35:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6093.42,6095.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-25T16:40:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6091.97,6095.0,,Corridor drift started.,,,,,,,,,,,,,3.03,,,,,,
2025-06-25T17:05:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6086.57,6095.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,8.43,6.0,,,,,
2025-06-25T17:10:00+00:00,SPX,REBUILT,REBUILD,6089.37,6100.0,305.0,Removed prior layers for rebuild.,PRIMARY,6070.0,6100.0,6130.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.2624,10.3184,3.6064,3.7184,0.056
2025-06-25T17:10:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6089.37,6095.0,306.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6065.0,6095.0,6125.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-25T17:15:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6090.77,6095.0,,Corridor drift started.,,,,,,,,,,,,,4.23,,,,,,
2025-06-25T17:20:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6094.61,6095.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-25T17:30:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6089.79,6095.0,,Corridor drift started.,,,,,,,,,,,,,5.21,,,,,,
2025-06-25T17:50:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6088.19,6090.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-25T17:55:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6085.95,6090.0,,Corridor drift started.,,,,,,,,,,,,,4.05,,,,,,
2025-06-25T18:00:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6088.05,6090.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-25T18:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6086.8,6090.0,,Corridor drift started.,,,,,,,,,,,,,3.2,,,,,,
2025-06-25T18:10:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6087.55,6090.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-25T18:15:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6087.5,6090.0,307.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-25T18:20:00+00:00,SPX,ADD_SUPPLEMENTAL,ACTIVE_CENTERED,6088.43,6090.0,308.0,Added a supplemental butterfly layer near the edge of the corridor.,SUPPLEMENTAL,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-25T18:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6087.45,6090.0,,Corridor drift started.,,,,,,,,,,,,,2.55,,,,,,
2025-06-25T18:55:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6087.8,6090.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-25T19:05:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6094.04,6090.0,,Corridor drift started.,,,,,,,,,,,,,4.04,,,,,,
2025-06-25T19:30:00+00:00,SPX,DRIFT_RESOLVED,ACTIVE_CENTERED,6089.94,6090.0,,Drift resolved without rebuilding.,,,,,,,,,,,,,,,,,,,
2025-06-25T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6088.17,6095.0,306.0,Session window closed.,PRIMARY,6065.0,6095.0,6125.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,10.7684,10.8244,4.1124,4.2244,0.056
2025-06-25T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6088.17,6090.0,307.0,Session window closed.,SUPPLEMENTAL,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,11.227,11.283,4.571,4.683,0.056
2025-06-25T19:35:00+00:00,SPX,SESSION_FLUSH,ACTIVE_CENTERED,6088.17,6090.0,308.0,Session window closed.,SUPPLEMENTAL,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,11.2203,11.2763,4.5643,4.6763,0.056
2025-06-26T13:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6110.02,6090.0,309.0,Opened the primary butterfly corridor layer.,PRIMARY,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-26T13:50:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6111.49,6095.0,,Corridor drift started.,,,,,,,,,,,,,16.49,,,,,,
2025-06-26T14:15:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6118.27,6095.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,23.27,6.0,,,,,
2025-06-26T14:20:00+00:00,SPX,REBUILT,REBUILD,6121.0,6090.0,309.0,Removed prior layers for rebuild.,PRIMARY,6060.0,6090.0,6120.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,0.2682,0.3242,-6.3878,-6.2758,0.056
2025-06-26T14:20:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6121.0,6100.0,310.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6070.0,6100.0,6130.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-26T14:25:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6123.2,6100.0,,Corridor drift started.,,,,,,,,,,,,,23.2,,,,,,
2025-06-26T14:50:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6128.0,6105.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,23.0,6.0,,,,,
2025-06-26T14:55:00+00:00,SPX,REBUILT,REBUILD,6127.63,6100.0,310.0,Removed prior layers for rebuild.,PRIMARY,6070.0,6100.0,6130.0,30.0,7.0,6.656,6.6,,0.056,1.0,100.0,,,8.4374,8.4934,1.7814,1.8934,0.056
2025-06-26T14:55:00+00:00,SPX,REBUILT,ACTIVE_CENTERED,6127.63,6105.0,311.0,Established a fresh primary butterfly corridor layer.,PRIMARY,6075.0,6105.0,6135.0,30.0,7.0,6.656,6.6,0.056,0.056,1.0,100.0,,,,,,,
2025-06-26T15:00:00+00:00,SPX,DRIFT_STARTED,DRIFTING,6130.78,6105.0,,Corridor drift started.,,,,,,,,,,,,,25.78,,,,,,
2025-06-26T15:25:00+00:00,SPX,REBUILD_REQUESTED,REBUILD,6124.69,6110.0,,Requested corridor rebuild after sustained drift.,,,,,,,,,,,,,14.69,6.0,,,,,
