timestamp,symbol,from_state,to_state,reason,regime,price,center_price,drift_count,layer_count
2025-09-29T14:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6671.8,6655.0,0,1
2025-09-29T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6656.63,6655.0,0,2
2025-09-30T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6652.13,6655.0,0,1
2025-09-30T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6679.02,6660.0,0,2
2025-10-01T14:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6670.25,6665.0,0,1
2025-10-01T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6715.5,6705.0,0,2
2025-10-02T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6715.22,6710.0,0,1
2025-10-02T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6717.12,6715.0,0,2
2025-10-03T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6732.42,6720.0,0,1
2025-10-03T14:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6745.19,6725.0,1,2
2025-10-03T14:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6743.84,6725.0,0,2
2025-10-03T14:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6747.51,6725.0,1,2
2025-10-03T14:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6746.03,6730.0,0,2
2025-10-03T17:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6719.86,6740.0,1,2
2025-10-03T18:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6717.2,6735.0,0,2
2025-10-03T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6724.3,6725.0,0,2
2025-10-06T14:10:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6726.8,6720.0,0,1
2025-10-06T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6743.0,6745.0,0,2
2025-10-07T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6746.2,6745.0,0,1
2025-10-07T15:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6711.85,6740.0,1,2
2025-10-07T15:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6721.09,6740.0,0,2
2025-10-07T15:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6715.6,6740.0,1,2
2025-10-07T16:10:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6702.87,6730.0,10,2
2025-10-07T16:15:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6700.51,6730.0,0,1
2025-10-07T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6704.69,6725.0,1,1
2025-10-07T16:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6707.78,6725.0,0,1
2025-10-07T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6712.18,6710.0,0,2
2025-10-08T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6726.54,6715.0,0,1
2025-10-08T14:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6736.75,6715.0,1,1
2025-10-08T14:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6739.03,6720.0,0,1
2025-10-08T14:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6742.49,6720.0,1,1
2025-10-08T14:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6739.36,6725.0,0,1
2025-10-08T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6752.26,6750.0,0,2
2025-10-09T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6753.26,6750.0,0,1
2025-10-09T14:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6728.19,6750.0,1,2
2025-10-09T14:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6732.35,6745.0,0,2
2025-10-09T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6731.87,6725.0,0,2
2025-10-10T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6753.68,6730.0,0,1
2025-10-10T14:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6752.64,6730.0,1,2
2025-10-10T14:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6747.61,6735.0,0,2
2025-10-10T14:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6712.86,6740.0,1,2
2025-10-10T15:00:00+00:00,SPX,DRIFTING,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6682.92,6740.0,1,2
2025-10-10T19:20:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6585.55,6735.0,0,0
2025-10-10T19:35:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6564.2,6735.0,0,0
2025-10-13T17:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6654.38,6605.0,0,0
2025-10-14T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6580.47,6605.0,0,0
2025-10-14T18:10:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6673.73,6650.0,0,0
2025-10-15T14:10:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6717.4,6650.0,0,0
2025-10-15T19:30:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6674.42,6675.0,0,0
2025-10-16T14:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6693.45,6685.0,0,1
2025-10-16T16:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6655.21,6685.0,1,2
2025-10-16T16:30:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,TREND_DOWN,6622.12,6685.0,3,2
2025-10-16T16:35:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6627.44,,0,0
2025-10-17T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6622.17,6680.0,0,0
2025-10-17T13:55:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6629.3,6620.0,0,1
2025-10-17T14:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6652.55,6620.0,1,1
2025-10-17T14:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6634.14,6620.0,0,1
2025-10-17T16:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6653.14,6630.0,1,2
2025-10-17T16:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6648.61,6630.0,0,2
2025-10-17T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6650.8,6630.0,1,2
2025-10-17T16:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6649.2,6635.0,0,2
2025-10-17T18:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6667.11,6640.0,1,2
2025-10-17T18:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6664.45,6650.0,0,2
2025-10-17T19:05:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6670.43,6650.0,1,2
2025-10-17T19:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6674.2,6655.0,0,2
2025-10-17T19:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6677.74,6655.0,1,2
2025-10-17T19:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6673.27,6655.0,0,2
2025-10-17T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6671.75,6655.0,0,2
2025-10-20T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6706.68,,0,0
2025-10-20T15:40:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6730.1,6660.0,0,0
2025-10-20T15:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6733.61,6710.0,0,1
2025-10-20T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6739.18,6740.0,0,2
2025-10-21T13:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6731.71,6740.0,0,1
2025-10-21T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6740.17,6740.0,0,2
2025-10-22T13:50:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6738.26,6740.0,0,1
2025-10-22T14:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6715.53,6740.0,1,2
2025-10-22T14:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6722.92,6735.0,0,2
2025-10-22T15:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6704.37,6730.0,1,2
2025-10-22T15:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6707.95,6725.0,0,2
2025-10-22T16:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6696.96,6720.0,1,2
2025-10-22T16:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6698.46,6715.0,0,2
2025-10-22T16:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,NEUTRAL,6688.88,6715.0,1,2
2025-10-22T16:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,NEUTRAL,6697.9,6710.0,0,2
2025-10-22T17:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,NEUTRAL,6689.64,6710.0,1,2
2025-10-22T17:05:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,NEUTRAL,6693.38,6710.0,0,2
2025-10-22T17:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,NEUTRAL,6683.8,6705.0,1,2
2025-10-22T17:20:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,NEUTRAL,6672.32,6705.0,2,2
2025-10-22T17:40:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6657.83,,0,0
2025-10-22T18:05:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6670.9,6700.0,0,0
2025-10-23T14:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6715.62,6690.0,0,1
2025-10-23T14:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6716.27,6695.0,1,2
2025-10-23T14:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6716.62,6700.0,0,2
2025-10-23T14:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6722.53,6700.0,1,2
2025-10-23T14:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6719.01,6705.0,0,2
2025-10-23T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6743.33,6745.0,0,2
2025-10-24T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6789.76,,0,0
2025-10-24T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6791.8,6745.0,0,0
2025-10-24T13:50:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6792.08,6745.0,0,0
2025-10-24T14:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6796.32,6750.0,0,0
2025-10-24T15:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6794.51,6770.0,0,1
2025-10-24T15:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6796.69,6775.0,1,1
2025-10-24T15:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6800.52,6785.0,0,1
2025-10-24T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6802.54,6805.0,0,2
2025-10-27T13:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6849.21,,0,0
2025-10-27T13:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6848.85,6805.0,0,0
2025-10-27T13:50:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6852.38,6805.0,0,0
2025-10-27T14:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6852.89,6810.0,0,0
2025-10-27T15:20:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6853.71,6835.0,0,1
2025-10-27T15:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6855.83,6835.0,1,1
2025-10-27T15:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6856.53,6840.0,0,1
2025-10-27T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6869.18,6860.0,0,2
2025-10-28T13:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6878.37,6865.0,0,1
2025-10-28T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6902.93,6900.0,0,2
2025-10-29T14:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6914.61,6905.0,0,1
2025-10-29T18:35:00+00:00,SPX,ACTIVE_CENTERED,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6858.86,6905.0,0,1
2025-10-29T18:40:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6856.71,6905.0,0,0
2025-10-30T14:30:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6865.62,6875.0,0,1
2025-10-30T19:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6838.95,6860.0,1,2
2025-10-30T19:15:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6838.76,6855.0,0,2
2025-10-30T19:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6831.44,6855.0,1,2
2025-10-30T19:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6835.95,6855.0,0,2
2025-10-30T19:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6830.43,6855.0,0,2
2025-10-31T14:05:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6851.66,6850.0,0,1
2025-10-31T14:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6865.61,6845.0,1,2
2025-10-31T14:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6865.66,6850.0,0,2
2025-10-31T16:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6827.42,6855.0,1,2
2025-10-31T16:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6835.08,6855.0,0,2
2025-10-31T16:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6828.13,6850.0,1,2
2025-10-31T17:35:00+00:00,SPX,DRIFTING,REBUILD,Drift persisted and rebuild cooldown passed.,RANGE,6820.53,6845.0,10,2
2025-10-31T17:40:00+00:00,SPX,REBUILD,ACTIVE_CENTERED,Rebuilt corridor around the new center.,RANGE,6828.27,6840.0,0,1
2025-10-31T19:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6858.6,6835.0,1,2
2025-10-31T19:35:00+00:00,SPX,DRIFTING,IDLE,Outside valid trading window.,RANGE,6862.32,6840.0,3,2
2025-11-03T14:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6852.26,6845.0,0,1
2025-11-03T15:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6825.34,6850.0,1,2
2025-11-03T15:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6835.69,6850.0,0,2
2025-11-03T20:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6851.5,6855.0,0,2
2025-11-04T14:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6768.85,,0,0
2025-11-04T18:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6773.21,6855.0,0,0
2025-11-04T18:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6773.21,6795.0,0,1
2025-11-04T18:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6771.95,6795.0,1,1
2025-11-04T18:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6778.42,6790.0,0,1
2025-11-04T20:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6778.55,6780.0,0,2
2025-11-05T15:15:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6790.56,6780.0,0,1
2025-11-05T16:40:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6811.71,6790.0,1,2
2025-11-05T17:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6813.63,6795.0,0,2
2025-11-05T17:10:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6815.69,6795.0,1,2
2025-11-05T17:20:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6817.57,6800.0,0,2
2025-11-05T17:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6821.18,6800.0,1,2
2025-11-05T17:45:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6824.16,6805.0,0,2
2025-11-05T20:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6816.24,6825.0,0,2
2025-11-06T14:50:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6769.92,,0,0
2025-11-06T18:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6738.59,6815.0,0,0
2025-11-07T14:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6681.69,6815.0,0,0
2025-11-07T18:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6673.01,6740.0,0,0
2025-11-07T19:40:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_UP.,TREND_UP,6714.14,6740.0,0,0
2025-11-10T18:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6814.28,6665.0,0,0
2025-11-10T18:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6814.28,6795.0,0,1
2025-11-10T18:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6819.68,6795.0,1,1
2025-11-10T18:55:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6818.03,6800.0,0,1
2025-11-10T19:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6821.85,6800.0,1,1
2025-11-10T19:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6821.22,6805.0,0,1
2025-11-10T19:25:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6827.45,6805.0,1,2
2025-11-10T19:30:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6825.61,6810.0,0,2
2025-11-10T20:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6836.42,6815.0,1,2
2025-11-10T20:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6839.75,6820.0,0,2
2025-11-10T20:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6838.09,6825.0,0,2
2025-11-11T15:00:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6820.7,6830.0,0,1
2025-11-11T17:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6840.39,6820.0,1,2
2025-11-11T18:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6843.28,6825.0,0,2
2025-11-11T18:15:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6849.06,6825.0,1,2
2025-11-11T18:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6845.22,6830.0,0,2
2025-11-11T18:45:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6850.57,6830.0,1,2
2025-11-11T18:50:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6849.62,6830.0,0,2
2025-11-11T18:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6852.07,6830.0,1,2
2025-11-11T19:00:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6849.33,6835.0,0,2
2025-11-11T20:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6847.86,6845.0,0,2
2025-11-12T14:45:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6852.21,6850.0,0,1
2025-11-12T20:35:00+00:00,SPX,ACTIVE_CENTERED,IDLE,Outside valid trading window.,RANGE,6853.0,6850.0,0,2
2025-11-13T14:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6820.04,,0,0
2025-11-13T14:45:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6800.37,6850.0,0,0
2025-11-13T14:50:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6803.74,6850.0,0,0
2025-11-13T15:10:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6824.02,6845.0,0,0
2025-11-13T15:40:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6790.98,6845.0,0,0
2025-11-13T19:25:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6754.21,6830.0,0,0
2025-11-14T14:30:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6650.83,6830.0,0,0
2025-11-14T19:15:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6748.94,6740.0,0,0
2025-11-17T15:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6737.41,6745.0,0,1
2025-11-17T15:35:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6723.25,6745.0,1,2
2025-11-17T15:40:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6733.34,6745.0,0,2
2025-11-17T16:00:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6718.86,6740.0,1,2
2025-11-17T16:25:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6721.49,6735.0,0,2
2025-11-17T17:55:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6708.83,6730.0,1,2
2025-11-17T18:10:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6707.06,6725.0,0,2
2025-11-17T18:20:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6704.76,6725.0,1,2
2025-11-17T18:35:00+00:00,SPX,DRIFTING,ACTIVE_CENTERED,Price returned to the center band.,RANGE,6701.32,6720.0,0,2
2025-11-17T18:50:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6698.32,6720.0,1,2
2025-11-17T18:55:00+00:00,SPX,DRIFTING,IDLE,Primary stop-loss reached.,RANGE,6682.59,6720.0,1,2
2025-11-17T19:10:00+00:00,SPX,IDLE,ABORT,Regime turned TREND_DOWN.,TREND_DOWN,6675.87,,0,0
2025-11-18T20:05:00+00:00,SPX,ABORT,IDLE,Range conditions returned after abort.,RANGE,6648.87,6715.0,0,0
2025-11-19T15:25:00+00:00,SPX,IDLE,ACTIVE_CENTERED,Entered range corridor.,RANGE,6679.01,6650.0,0,1
2025-11-19T15:30:00+00:00,SPX,ACTIVE_CENTERED,DRIFTING,Price moved outside the tolerance band.,RANGE,6677.67,6655.0,1,1
